Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.404,-0.004,-0.197,-2.500E-4
0.405,0.002,1.001,-4.879E-4
0.407,-0.002,1.001,-5.701E-4
0.408,0.004,1.001,-1.749E-4
0.409,-8.496E-5,1.001,1.398E-4
0.410,-0.004,-0.864,-9.800E-5
0.411,0.003,-0.994,-1.123E-4
0.412,-3.303E-4,-0.994,-3.949E-4
0.413,0.005,-0.994,6.116E-5
0.414,-0.001,-0.057,1.524E-4
0.416,0.001,1.001,2.146E-6
0.417,-2.987E-4,1.001,-3.502E-4
0.418,0.002,1.001,-7.654E-5
0.419,0.002,0.990,2.146E-6
0.420,0.001,-0.994,3.616E-4
0.421,-0.003,-0.994,6.653E-5
0.422,0.003,-0.994,-5.329E-5
0.423,-0.001,-0.994,-3.899E-5
0.424,0.003,0.088,-6.939E-5
0.426,-1.130E-4,1.001,2.382E-4
0.427,-9.842E-4,1.001,-3.770E-4
0.428,0.001,1.001,-6.130E-4
0.429,-0.001,0.844,-3.198E-4
0.430,0.001,-0.994,4.349E-4
0.431,-1.034E-4,-0.994,1.756E-4
0.432,3.796E-4,-0.994,4.045E-4
0.433,-3.619E-4,-0.994,-2.393E-4
0.435,-1.689E-4,0.232,8.799E-5
0.436,0.001,1.001,-1.087E-4
0.437,3.462E-4,1.001,-3.054E-4
0.438,-0.001,1.001,1.824E-5
0.439,0.001,0.702,1.756E-4
0.440,-9.200E-4,-0.994,6.831E-5
0.441,5.846E-4,-0.994,2.132E-4
0.442,3.205E-4,-0.994,2.078E-4
0.444,-3.742E-4,-0.994,-8.584E-6
0.445,0.001,0.372,1.720E-4
0.446,7.000E-4,1.001,-2.107E-4
0.447,-0.001,1.001,-1.302E-4
0.448,0.002,1.001,-2.250E-4
0.449,-7.957E-4,0.562,3.348E-4
0.450,-1.175E-5,-0.994,2.632E-4
0.451,-4.116E-4,-0.994,9.335E-5
0.452,-2.421E-4,-0.994,2.650E-4
0.454,-3.391E-4,-0.994,1.524E-4
0.455,1.964E-4,0.514,1.345E-4
0.456,-3.989E-4,1.001,1.506E-4
0.457,-4.491E-4,1.001,-2.554E-4
0.458,8.171E-4,1.001,7.010E-5
0.459,-9.088E-4,0.416,-3.004E-5
0.460,-6.073E-5,-0.994,3.294E-4
0.461,-1.804E-4,-0.994,1.452E-4
