Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.673,7.604E-4,-0.994,1.702E-4
0.674,-7.019E-4,-0.337,2.901E-4
0.675,0.002,1.001,-7.654E-5
0.676,9.560E-4,1.001,1.094E-4
0.678,9.181E-4,1.001,-4.256E-5
0.679,-2.753E-4,1.001,1.166E-4
0.680,8.663E-4,-0.725,-2.468E-5
0.681,0.001,-0.994,7.511E-6
0.682,9.030E-5,-0.994,1.917E-4
0.683,0.002,-0.994,-8.584E-6
0.684,0.001,-0.196,-2.375E-4
0.685,7.121E-4,1.001,-3.448E-4
0.687,-3.002E-4,1.001,-6.220E-4
0.688,6.105E-4,1.001,1.971E-4
0.689,0.001,1.001,-1.785E-4
0.690,1.634E-4,-0.865,-1.409E-4
0.691,0.003,-0.994,7.157E-4
0.692,-2.103E-4,-0.994,-3.466E-4
0.693,6.107E-4,-0.994,-9.800E-5
0.694,-3.248E-4,-0.054,-3.823E-4
0.696,0.001,1.001,7.511E-6
0.697,0.001,1.001,-3.054E-4
0.698,-1.406E-4,1.001,-4.077E-5
0.699,0.002,0.985,-2.768E-4
0.700,-6.251E-4,-0.994,4.814E-4
0.701,4.514E-4,-0.994,-7.833E-5
0.702,-7.270E-4,-0.994,4.135E-4
0.703,0.001,-0.994,-1.409E-4
0.704,0.001,0.092,-8.190E-5
0.706,-8.349E-4,1.001,-3.233E-4
0.707,0.001,1.001,-4.968E-4
0.708,-9.143E-5,1.001,1.273E-4
0.709,-1.683E-4,0.842,-1.445E-4
0.710,-7.529E-4,-0.994,-7.475E-5
0.711,0.002,-0.994,3.169E-4
0.712,0.001,-0.994,2.167E-4
0.713,-0.001,-0.994,2.793E-4
0.715,0.002,0.232,1.989E-4
0.716,5.493E-5,1.001,-5.504E-4
0.717,-9.485E-5,1.001,4.099E-4
0.718,-7.406E-4,1.001,-3.430E-4
0.719,0.002,0.702,5.723E-6
0.720,8.719E-4,-0.994,-1.463E-4
0.721,-2.633E-4,-0.994,2.364E-4
0.722,4.767E-4,-0.994,-1.570E-4
0.724,0.002,-0.994,-1.395E-5
0.725,3.237E-4,0.372,-5.129E-4
0.726,-7.517E-4,1.001,-3.215E-4
0.727,0.002,1.001,-3.591E-4
0.728,0.001,1.001,-1.338E-4
0.729,-2.751E-4,0.559,-1.749E-4
0.730,2.453E-4,-0.994,-9.979E-5
0.731,0.002,-0.994,1.863E-4
0.732,3.236E-4,-0.994,-7.475E-5
0.734,-0.001,-0.994,3.383E-4
0.735,0.002,0.519,-3.305E-4
0.736,3.240E-4,1.001,-1.177E-4
0.737,-5.325E-4,1.001,-2.804E-4
0.738,2.568E-4,1.001,7.904E-5
0.739,0.001,0.414,2.146E-6
0.740,-1.646E-4,-0.994,4.331E-4
0.741,-0.001,-0.994,1.756E-4
0.743,0.002,-0.994,5.351E-4
0.744,4.087E-4,-0.994,-4.020E-4
0.745,-5.932E-4,0.661,1.112E-4
0.746,6.219E-4,1.001,-1.928E-4
0.747,0.001,1.001,-2.393E-4
0.748,-1.825E-5,1.001,-2.826E-5
0.749,-0.001,0.273,-1.177E-4
0.750,0.002,-0.994,1.989E-4
0.752,4.096E-4,-0.994,6.831E-5
0.753,-0.001,-0.994,-1.695E-4
0.754,0.002,-0.994,7.010E-5
0.755,6.759E-4,0.801,3.062E-4
0.756,-7.021E-4,1.001,8.799E-5
0.757,-8.395E-4,1.001,2.346E-4
0.758,0.002,1.001,-2.804E-4
0.759,-6.139E-4,0.133,1.720E-4
0.760,-0.002,-0.994,4.671E-4
0.762,0.001,-0.994,3.634E-4
0.763,-9.149E-5,-0.994,1.577E-4
0.764,-0.001,-0.994,4.671E-4
0.765,1.211E-4,0.946,1.863E-4
0.766,0.002,1.001,-5.379E-4
0.767,-5.901E-4,1.001,-3.591E-4
0.768,-0.002,1.001,1.524E-4
0.769,0.003,-0.014,-7.833E-5
0.771,-1.009E-4,-0.994,1.184E-4
0.772,-0.002,-0.994,1.327E-4
0.773,0.001,-0.994,-1.409E-4
0.774,0.001,-0.906,3.544E-4
0.775,-0.001,1.001,-7.117E-5
0.776,-0.001,1.001,-2.035E-4
0.777,0.002,1.001,-3.899E-5
0.778,-1.501E-4,1.001,-2.125E-4
0.780,-0.002,-0.155,1.577E-4
0.781,0.001,-0.994,2.003E-5
0.782,0.001,-0.994,2.146E-6
0.783,-0.001,-0.994,-1.373E-4
0.784,-0.001,-0.765,1.953E-4
0.785,0.002,1.001,-3.806E-4
0.786,-1.773E-5,1.001,-3.734E-4
0.787,-0.002,1.001,7.726E-5
0.788,-1.965E-4,1.001,-6.045E-5
0.790,0.001,-0.296,-3.394E-4
0.791,-2.256E-4,-0.994,3.276E-4
0.792,-0.002,-0.994,1.685E-4
0.793,2.421E-4,-0.994,1.309E-4
0.794,0.001,-0.625,-1.753E-5
0.795,-2.866E-4,1.001,-1.753E-5
0.796,-8.385E-4,1.001,7.511E-6
0.797,8.527E-4,1.001,-2.572E-4
0.799,0.001,1.001,-2.446E-4
0.800,-3.602E-4,-0.441,-4.950E-4
0.801,3.303E-4,-0.994,2.597E-4
0.802,6.364E-4,-0.994,2.311E-4
0.803,8.320E-4,-0.994,1.184E-4
0.804,-1.172E-4,-0.478,2.006E-4
0.805,-7.092E-5,1.001,-3.537E-4
0.806,5.137E-4,1.001,-4.521E-4
0.808,4.786E-4,1.001,-2.715E-4
0.809,1.581E-5,1.001,-1.574E-5
0.810,-2.045E-4,-0.584,4.939E-4
0.811,4.159E-4,-0.994,-3.183E-5
0.812,4.418E-4,-0.994,2.579E-4
0.813,4.054E-4,-0.994,-1.856E-4
0.814,1.617E-4,-0.337,5.422E-4
0.815,4.168E-4,1.001,-4.700E-4
0.816,4.418E-4,1.001,-3.966E-4
0.818,3.540E-6,1.001,-6.939E-5
0.819,2.703E-4,1.001,-1.713E-4
0.820,7.094E-4,-0.725,2.185E-4
0.821,5.292E-5,-0.994,-3.720E-5
0.822,1.609E-4,-0.994,1.109E-5
0.823,1.977E-4,-0.994,-2.285E-4
0.824,5.630E-4,-0.196,1.220E-4
0.825,3.845E-6,1.001,-1.946E-4
0.827,7.550E-5,1.001,3.791E-5
0.828,1.487E-4,1.001,-3.233E-4
0.829,1.976E-4,1.001,-5.150E-5
0.830,3.439E-4,-0.866,-8.190E-5
0.831,1.372E-4,-0.994,-1.037E-5
0.832,2.098E-4,-0.994,-1.069E-4
0.833,2.221E-4,-0.994,6.116E-5
0.834,3.318E-4,-0.051,2.539E-5
0.836,2.224E-4,1.001,-6.045E-5
0.837,3.683E-4,1.001,-4.843E-4
0.838,2.347E-4,1.001,2.883E-4
0.839,1.857E-4,0.983,-1.964E-4
0.840,4.413E-4,-0.994,1.774E-4
0.841,3.445E-4,-0.994,-3.720E-5
0.842,5.025E-4,-0.994,3.509E-4
0.843,2.838E-4,-0.994,-8.584E-6
0.844,7.337E-4,0.092,-5.397E-4
0.846,5.766E-4,1.001,5.937E-5
0.847,9.658E-4,1.001,-2.285E-4
0.848,1.753E-4,1.001,2.382E-4
0.849,5.873E-4,0.842,-3.004E-5
0.850,8.319E-4,-0.994,-5.866E-5
0.851,4.185E-4,-0.994,2.436E-4
0.852,3.688E-4,-0.994,4.421E-4
0.853,8.922E-4,-0.994,2.182E-5
0.855,3.334E-4,0.232,-4.110E-4
0.856,1.859E-4,1.001,-2.053E-4
0.857,7.596E-5,1.001,-2.071E-4
0.858,7.332E-4,1.001,9.156E-5
0.859,2.722E-4,0.701,2.897E-5
0.860,4.049E-4,-0.994,3.434E-5
0.861,1.009E-4,-0.994,2.239E-4
0.862,8.792E-5,-0.994,-1.105E-4
0.864,2.340E-4,-0.994,-1.753E-5
0.865,5.510E-4,0.375,-1.248E-4
0.866,5.396E-4,1.001,-1.034E-4
0.867,8.074E-4,1.001,-2.625E-4
0.868,5.159E-4,1.001,7.511E-6
0.869,8.074E-4,0.556,-3.004E-5
0.870,8.325E-4,-0.994,3.223E-4
0.871,4.794E-4,-0.994,2.561E-4
0.872,2.593E-4,-0.994,2.489E-4
0.874,6.484E-4,-0.994,5.011E-4
0.875,5.033E-4,0.520,-7.833E-5
0.876,3.812E-4,1.001,-5.150E-5
0.877,9.288E-4,1.001,9.693E-5
0.878,7.354E-4,1.001,7.010E-5
0.879,3.939E-4,0.413,-3.895E-4
0.880,6.001E-4,-0.994,8.766E-4
0.881,5.884E-4,-0.994,-8.584E-6
0.883,1.744E-4,-0.994,4.328E-5
0.884,5.386E-4,-0.994,3.008E-4
0.885,4.178E-4,0.661,2.361E-5
0.886,4.418E-4,1.001,-5.254E-4
0.887,8.681E-4,1.001,1.989E-4
0.888,5.038E-4,1.000,-6.220E-4
0.889,-2.885E-4,0.273,-8.727E-5
0.890,0.002,-0.994,1.792E-4
0.892,-2.854E-4,-0.994,9.299E-6
0.893,3.824E-5,-0.994,1.023E-4
0.894,2.704E-4,-0.994,-1.409E-4
0.895,0.001,0.801,1.288E-5
0.896,-4.206E-4,1.001,3.934E-6
0.897,-4.733E-5,1.001,1.077E-4
0.898,0.001,1.001,-2.876E-4
0.899,6.143E-4,0.131,2.897E-5
0.900,9.294E-4,-0.994,3.956E-4
0.902,-0.001,-0.994,5.297E-4
0.903,0.003,-0.994,1.935E-4
0.904,-5.389E-4,-0.994,1.738E-4
0.905,0.002,0.947,1.255E-4
0.906,-0.002,1.001,-2.017E-4
0.907,0.004,1.001,-3.788E-4
0.908,-0.002,1.001,-1.660E-4
0.909,0.002,-0.015,3.612E-5
0.911,-0.003,-0.994,9.693E-5
0.912,0.003,-0.994,1.238E-4
0.913,-0.002,-0.994,9.299E-6
0.914,0.003,-0.905,-1.123E-4
0.915,-0.002,1.001,-1.677E-4
0.916,0.003,1.001,2.718E-5
0.917,-0.002,1.001,-3.541E-5
0.918,0.002,1.001,-1.713E-4
0.920,-0.001,-0.156,1.077E-4
0.921,-8.572E-5,-0.994,3.205E-4
0.922,5.989E-4,-0.994,9.871E-5
0.923,1.866E-4,-0.994,5.512E-4
0.924,-7.399E-4,-0.765,-1.606E-4
0.925,-6.326E-4,1.001,-4.056E-4
0.926,0.002,1.001,-2.160E-4
0.927,-0.001,1.001,-3.072E-4
0.928,0.002,1.001,-2.929E-4
0.930,-0.002,-0.296,7.189E-5
0.931,0.002,-0.994,-1.534E-4
0.932,-4.808E-4,-0.994,1.649E-4
0.933,9.510E-4,-0.994,1.291E-4
0.934,-6.771E-4,-0.621,1.685E-4
0.935,3.726E-5,1.001,-4.557E-4
0.936,9.523E-4,1.001,3.577E-7
0.937,-4.388E-5,1.001,-1.624E-4
0.939,-6.674E-4,1.001,-2.196E-4
0.940,-4.985E-4,-0.442,4.456E-4
0.941,0.001,-0.994,3.791E-5
0.942,-0.001,-0.994,7.175E-4
0.943,9.735E-4,-0.994,-9.263E-5
0.944,-0.001,-0.477,2.936E-4
0.945,8.511E-4,1.001,-3.341E-4
0.946,-1.978E-5,1.001,1.202E-4
0.948,8.791E-4,1.001,-4.110E-4
0.949,-1.780E-4,1.001,4.507E-5
0.950,-4.729E-4,-0.585,3.255E-5
0.951,0.001,-0.994,4.224E-4
0.952,1.763E-4,-0.994,-1.427E-4
0.953,-2.148E-5,-0.994,2.311E-4
0.954,1.607E-4,-0.336,-5.508E-5
0.955,0.002,1.001,4.864E-5
0.956,-7.599E-4,1.001,-2.983E-4
0.958,0.001,1.001,-6.402E-5
0.959,2.997E-5,1.001,2.078E-4
0.960,-1.680E-4,-0.725,-1.785E-4
0.961,7.326E-4,-0.994,3.777E-4
0.962,0.001,-0.994,-3.537E-4
0.963,5.707E-6,-0.994,-2.285E-4
0.964,-9.595E-4,-0.196,-5.755E-4
0.965,0.002,1.001,2.024E-4
0.967,3.000E-4,1.001,-5.558E-4
0.968,-3.012E-4,1.001,1.005E-4
0.969,-1.444E-4,1.001,-4.628E-4
0.970,0.002,-0.869,3.115E-4
0.971,-7.844E-4,-0.994,-1.409E-4
0.972,6.823E-4,-0.994,2.185E-4
0.973,7.721E-5,-0.994,-2.647E-5
0.974,2.625E-6,-0.049,-1.216E-5
0.976,5.504E-4,1.001,-2.876E-4
0.977,5.883E-4,1.001,-2.536E-4
0.978,-3.249E-4,1.001,-2.733E-4
0.979,-8.873E-4,0.982,1.184E-4
0.980,0.002,-0.994,3.759E-4
0.981,6.741E-5,-0.994,3.634E-4
0.982,-5.819E-4,-0.994,-6.402E-5
0.983,-3.643E-4,-0.994,1.059E-4
0.984,0.001,0.093,3.434E-5
0.986,-1.160E-4,1.001,-2.607E-4
0.987,9.276E-4,1.001,1.416E-4
0.988,1.752E-4,1.001,-1.338E-4
0.989,7.593E-5,0.842,-1.248E-4
0.990,0.001,-0.994,-2.715E-4
0.991,6.636E-4,-0.994,4.331E-4
0.992,5.033E-4,-0.994,-4.972E-5
0.993,3.203E-4,-0.994,4.367E-4
0.995,0.002,0.233,2.114E-4
0.996,6.830E-5,1.001,-9.085E-5
0.997,0.001,1.001,-2.017E-4
0.998,0.001,1.001,-2.482E-4
0.999,6.991E-4,0.701,-1.856E-4
1.000,0.002,-0.994,-1.767E-4
1.001,0.002,-0.994,-2.446E-4
1.002,7.620E-4,-0.994,1.774E-4
1.004,1.992E-4,-0.994,2.150E-4
1.005,0.002,0.377,-2.750E-4
1.006,7.629E-4,1.001,3.956E-4
1.007,0.001,1.001,-1.552E-4
1.008,0.001,1.001,7.511E-6
1.009,2.854E-4,0.554,-3.376E-4
1.010,0.002,-0.994,1.220E-4
1.011,0.001,-0.994,2.346E-4
1.012,3.224E-4,-0.994,2.293E-4
1.014,5.999E-4,-0.994,1.416E-4
1.015,0.002,0.521,4.099E-4
1.016,4.814E-4,1.001,-2.339E-4
1.017,0.001,1.001,-2.893E-4
1.018,3.827E-4,1.001,-4.038E-4
1.019,8.862E-5,0.413,-2.643E-4
1.020,0.001,-0.994,-7.117E-5
1.021,4.931E-4,-0.994,7.189E-5
1.023,7.099E-4,-0.994,1.667E-4
1.024,2.477E-4,-0.994,2.418E-4
1.025,2.466E-4,0.661,3.612E-5
1.026,0.001,1.001,-4.557E-4
1.027,7.360E-4,1.001,4.328E-5
1.028,5.035E-4,1.001,-5.007E-6
1.029,-1.302E-4,0.273,7.189E-5
1.030,4.892E-4,-0.994,1.702E-4
1.032,7.708E-4,-0.994,4.063E-4
1.033,5.036E-4,-0.994,6.295E-5
1.034,2.716E-4,-0.994,2.489E-4
1.035,-4.559E-5,0.803,-3.358E-4
1.036,6.233E-4,1.001,1.667E-4
1.037,0.001,1.001,-2.107E-4
1.038,5.895E-4,1.001,-5.150E-5
1.039,1.744E-4,0.127,-1.588E-4
1.040,2.722E-5,-0.994,1.166E-4
1.042,0.001,-0.994,2.539E-5
1.043,3.826E-4,-0.994,-5.329E-5
1.044,2.347E-4,-0.994,4.027E-4
1.045,-8.221E-5,0.949,5.043E-5
1.046,3.797E-4,1.001,-3.484E-4
1.047,0.001,1.001,7.368E-5
1.048,5.530E-4,1.001,-2.142E-4
1.049,3.326E-4,-0.016,1.846E-4
1.051,-1.916E-4,-0.994,1.935E-4
1.052,0.001,-0.994,1.005E-4
1.053,5.287E-4,-0.994,6.352E-4
1.054,5.395E-4,-0.905,2.901E-4
1.055,5.517E-4,1.001,-2.572E-4
1.056,1.012E-4,1.001,-1.677E-4
1.057,0.002,1.001,-2.214E-4
1.058,3.596E-4,1.001,-2.017E-4
1.060,2.347E-4,-0.156,8.262E-5
1.061,2.953E-4,-0.994,3.115E-4
1.062,0.001,-0.994,-1.910E-4
1.063,7.484E-4,-0.994,2.793E-4
1.064,3.818E-4,-0.765,-8.548E-5
1.065,-3.863E-4,1.001,3.255E-5
1.066,3.911E-4,1.001,-3.090E-4
1.067,9.897E-4,1.001,-1.964E-4
1.068,-2.264E-4,1.001,-1.195E-4
1.070,1.967E-4,-0.297,2.954E-4
1.071,-2.650E-4,-0.994,6.116E-5
1.072,7.567E-4,-0.994,1.345E-4
1.073,1.017E-4,-0.994,5.762E-4
1.074,2.827E-4,-0.619,1.130E-4
1.075,-5.448E-4,1.001,-4.614E-5
1.076,6.342E-4,1.001,-1.874E-4
1.077,5.885E-4,1.001,4.814E-4
1.079,-2.153E-4,1.001,-3.720E-5
1.080,-5.095E-4,-0.444,-8.012E-5
1.081,-1.937E-4,-0.994,-1.284E-4
1.082,0.001,-0.994,-5.687E-5
1.083,-1.923E-5,-0.994,1.345E-4
1.084,2.673E-5,-0.477,-3.502E-4
1.085,-4.846E-4,1.001,1.220E-4
1.086,0.001,1.001,-6.402E-5
1.088,7.880E-5,1.001,6.831E-5
1.089,-3.391E-5,1.001,-1.338E-4
1.090,-8.013E-4,-0.585,-1.499E-4
1.091,5.849E-4,-0.994,1.220E-4
1.092,2.961E-4,-0.994,1.238E-4
1.093,-9.003E-6,-0.994,3.294E-4
1.094,-9.595E-4,-0.336,1.291E-4
1.095,4.384E-4,1.001,-8.369E-5
1.096,0.001,1.001,1.846E-4
1.098,-4.696E-4,1.001,-6.148E-4
1.099,-4.249E-4,1.001,4.864E-5
1.100,-1.813E-4,-0.725,-1.034E-4
1.101,0.001,-0.994,-1.159E-4
1.102,-3.064E-5,-0.994,-3.358E-4
1.103,-3.021E-4,-0.994,8.441E-5
1.104,3.913E-4,-0.193,-1.570E-4
1.105,0.001,1.001,-1.177E-4
1.107,9.103E-5,1.001,1.881E-4
1.108,-1.069E-4,1.001,-1.874E-4
1.109,-8.307E-5,1.001,5.401E-5
1.110,0.001,-0.871,5.580E-5
1.111,3.103E-4,-0.994,-1.606E-4
1.112,-5.569E-4,-0.994,-1.037E-5
1.113,-4.767E-5,-0.994,2.060E-4
1.114,9.399E-4,-0.048,7.726E-5
1.116,2.914E-5,1.001,-2.142E-4
1.117,2.686E-5,1.001,-4.038E-4
1.118,-3.141E-4,1.001,8.977E-5
1.119,1.599E-4,0.982,-2.983E-4
1.120,1.733E-4,-0.994,1.953E-4
1.121,-1.554E-4,-0.994,-2.339E-4
1.122,-9.537E-5,-0.994,2.793E-4
1.123,-1.805E-4,-0.994,1.398E-4
1.124,4.769E-4,0.093,1.291E-4
1.126,5.881E-4,1.001,1.202E-4
1.127,-3.249E-4,1.001,-3.126E-4
1.128,-3.515E-4,1.001,8.441E-5
1.129,3.547E-4,0.841,-1.534E-4
1.130,3.986E-5,-0.994,-3.899E-5
1.131,9.995E-5,-0.994,-2.661E-4
1.132,-8.255E-5,-0.994,7.511E-6
1.133,2.214E-4,-0.994,3.934E-6
1.135,1.126E-4,0.233,8.977E-5
1.136,-2.773E-4,1.001,-5.469E-4
1.137,-4.697E-5,1.001,1.023E-4
1.138,2.702E-4,1.001,1.899E-4
1.139,1.529E-5,0.697,1.130E-4
1.140,-1.802E-4,-0.994,1.466E-5
1.141,1.116E-4,-0.994,7.336E-4
1.142,3.925E-5,-0.994,8.620E-5
1.144,-8.270E-5,-0.994,4.957E-4
1.145,1.605E-4,0.379,-3.716E-4
1.146,-3.369E-5,1.001,3.970E-5
1.147,4.164E-4,1.001,-2.911E-4
1.148,1.374E-4,1.001,1.935E-4
1.149,1.489E-4,0.554,-2.142E-4
1.150,1.855E-4,-0.994,9.299E-6
1.151,6.848E-4,-0.994,-1.338E-4
1.152,1.746E-4,-0.994,2.361E-5
1.154,4.412E-4,-0.994,2.543E-4
1.155,4.906E-4,0.521,2.865E-4
1.156,3.690E-4,1.001,-1.931E-5
1.157,5.026E-4,1.001,1.577E-4
1.158,6.612E-4,1.001,-4.270E-4
1.159,3.816E-4,0.413,3.934E-6
1.160,3.565E-4,-0.994,3.956E-4
1.161,3.686E-4,-0.994,-1.230E-4
1.163,4.904E-4,-0.994,2.239E-4
1.164,5.394E-4,-0.994,2.775E-4
1.165,1.012E-4,0.661,5.758E-5
1.166,5.019E-4,1.001,3.634E-4
1.167,3.203E-4,1.001,-3.734E-4
1.168,5.146E-4,1.001,-1.445E-4
1.169,1.011E-4,0.272,-1.409E-4
1.170,1.488E-4,-0.994,2.003E-5
1.172,6.369E-5,-0.994,9.871E-5
1.173,-1.313E-4,-0.994,-1.946E-4
1.174,8.734E-5,-0.994,8.441E-5
1.175,4.288E-4,0.806,-6.760E-5
1.176,4.004E-5,1.001,-1.391E-4
1.177,1.974E-4,1.001,-1.445E-4
1.178,1.490E-4,1.001,-4.614E-5
1.179,6.369E-5,0.126,1.148E-4
1.180,1.000E-4,-0.994,-9.085E-5
1.182,2.706E-4,-0.994,1.935E-4
1.183,7.617E-5,-0.994,-4.306E-4
1.184,1.853E-4,-0.994,3.133E-4
1.185,4.413E-4,0.949,-3.215E-4
1.186,1.497E-4,1.001,4.328E-5
1.187,1.367E-4,1.001,-5.218E-4
1.188,8.801E-5,1.001,4.009E-4
1.189,5.384E-4,-0.016,-1.838E-4
1.191,3.447E-4,-0.994,4.403E-4
1.192,-4.541E-5,-0.994,1.345E-4
1.193,3.920E-4,-0.994,5.994E-4
1.194,3.200E-4,-0.905,-1.695E-4
1.195,4.903E-4,1.001,1.863E-4
1.196,4.785E-4,1.001,7.726E-5
1.197,7.669E-5,1.001,-2.661E-4
1.198,5.993E-4,1.001,-2.625E-4
1.200,8.198E-4,-0.156,5.580E-5
1.201,4.185E-4,-0.994,-1.395E-5
1.202,5.392E-4,-0.994,-1.069E-4
1.203,7.100E-4,-0.994,1.452E-4
1.204,5.034E-4,-0.764,-9.085E-5
1.205,8.682E-4,1.001,1.720E-4
1.206,6.256E-4,1.001,-1.481E-4
1.207,6.494E-4,1.001,-3.287E-4
1.208,3.450E-4,1.001,-7.475E-5
1.210,8.435E-4,-0.301,1.220E-4
1.211,6.134E-4,-0.995,-3.198E-4
1.212,7.102E-4,-0.994,2.382E-4
1.213,7.835E-4,-0.994,2.579E-4
1.214,5.158E-4,-0.618,2.275E-4
1.215,6.978E-4,1.001,-2.786E-4
1.216,6.739E-4,1.001,-6.223E-5
1.217,6.008E-4,1.001,-2.250E-4
1.219,8.441E-4,1.001,-2.733E-4
1.220,3.942E-4,-0.444,1.112E-4
1.221,5.270E-4,-0.994,4.507E-5
1.222,9.048E-4,-0.994,2.811E-4
1.223,0.001,-0.994,3.076E-5
1.224,5.043E-4,-0.476,-1.463E-4
1.225,8.682E-4,1.001,-1.753E-5
1.226,8.204E-4,1.001,9.299E-6
1.228,6.011E-4,1.001,-3.788E-4
1.229,3.083E-4,1.001,2.597E-4
1.230,3.076E-4,-0.585,3.598E-4
1.231,7.338E-4,-0.994,-9.800E-5
1.232,4.426E-4,-0.994,-1.320E-4
1.233,1.862E-4,-0.994,8.262E-5
1.234,3.682E-4,-0.336,-1.037E-5
1.235,4.295E-4,1.001,-2.446E-4
1.236,2.714E-4,1.001,6.831E-5
1.238,1.736E-4,1.001,-1.338E-4
1.239,-5.801E-5,1.001,-9.979E-5
1.240,4.650E-4,-0.726,-7.654E-5
1.241,1.132E-4,-0.994,2.003E-5
1.242,2.219E-4,-0.994,1.738E-4
1.243,-3.354E-5,-0.994,3.076E-5
1.244,1.728E-4,-0.191,-3.219E-6
1.245,2.951E-4,1.001,-4.256E-5
1.247,1.615E-4,1.001,6.295E-5
1.248,2.220E-4,1.001,1.094E-4
1.249,3.074E-4,1.001,-5.916E-4
1.250,1.128E-4,-0.872,1.824E-5
1.251,3.193E-4,-0.994,3.330E-4
1.252,-9.418E-5,-0.994,3.509E-4
1.253,3.310E-4,-0.994,1.989E-4
1.254,-4.544E-5,-0.048,-3.183E-5
1.256,2.946E-4,1.001,-1.999E-4
1.257,1.249E-4,1.001,-6.760E-5
1.258,4.046E-4,1.001,-6.256E-4
1.259,-9.396E-5,0.981,-4.342E-4
1.260,-2.413E-4,-0.994,-2.589E-4
1.261,8.707E-5,-0.994,3.008E-4
1.262,2.340E-4,-0.994,3.008E-4
1.263,1.735E-4,-0.994,2.718E-5
1.264,4.534E-4,0.093,-5.329E-5
1.266,2.349E-4,1.001,-5.200E-4
1.267,4.414E-4,1.001,-3.004E-5
1.268,2.227E-4,1.001,-4.843E-4
1.269,2.587E-4,0.842,-2.822E-4
1.270,4.293E-4,-0.994,3.383E-4
1.271,3.079E-4,-0.994,1.971E-4
1.272,1.493E-4,-0.994,-9.085E-5
1.273,1.002E-4,-0.994,2.668E-4
1.275,1.488E-4,0.235,-2.840E-4
1.276,7.587E-5,1.001,-2.929E-4
1.277,-3.391E-5,1.001,-2.375E-4
1.278,1.485E-4,1.001,-2.647E-5
1.279,3.803E-4,0.696,-1.981E-4
1.280,-2.645E-4,-0.994,1.645E-5
1.281,3.549E-4,-0.994,2.203E-4
1.282,-1.793E-4,-0.994,1.184E-4
1.284,1.359E-4,-0.994,-1.105E-4
1.285,2.341E-4,0.381,1.577E-4
1.286,2.466E-4,1.001,1.130E-4
1.287,-1.309E-4,1.001,1.685E-4
1.288,2.578E-4,1.001,2.182E-5
1.289,2.223E-4,0.553,-1.624E-4
1.290,7.605E-5,-0.994,3.813E-4
1.291,-1.435E-4,-0.994,3.348E-4
1.292,-3.445E-5,-0.994,1.184E-4
1.294,-9.506E-5,-0.994,9.871E-5
1.295,-3.433E-5,0.522,1.309E-4
1.296,1.850E-4,1.001,-2.697E-4
1.297,-4.581E-5,1.001,2.182E-5
1.298,4.650E-4,1.001,-4.825E-4
1.299,1.010E-4,0.413,2.096E-4
1.300,3.802E-4,-0.994,-2.125E-4
1.301,4.296E-4,-0.994,1.774E-4
1.303,2.836E-4,-0.994,-7.833E-5
1.304,1.371E-4,-0.994,-2.468E-5
1.305,4.290E-4,0.662,-1.338E-4
1.306,3.201E-4,1.001,-6.581E-5
1.307,3.442E-4,1.001,8.977E-5
1.308,4.782E-4,1.001,-3.198E-4
1.309,5.881E-4,0.271,7.511E-6
1.310,6.479E-5,-0.994,7.511E-6
1.312,4.409E-4,-0.994,-2.142E-4
1.313,2.836E-4,-0.994,2.897E-5
1.314,3.441E-4,-0.994,2.865E-4
1.315,2.225E-4,0.808,2.311E-4
1.316,3.196E-4,1.001,-9.621E-5
1.317,4.294E-4,1.001,-6.939E-5
1.318,7.097E-4,1.001,-3.877E-4
1.319,5.278E-4,0.125,-1.838E-4
1.320,3.934E-4,-0.994,3.348E-4
1.322,1.861E-4,-0.994,3.974E-4
1.323,1.490E-4,-0.994,6.585E-4
1.324,4.168E-4,-0.994,-2.250E-4
1.325,1.983E-4,0.950,-6.041E-4
1.326,3.439E-4,1.001,-5.469E-4
1.327,5.025E-4,1.001,4.081E-4
1.328,3.568E-4,1.001,-5.630E-4
1.329,2.590E-4,-0.016,4.921E-4
1.331,4.658E-4,-0.994,2.364E-4
1.332,3.601E-6,-0.994,5.315E-4
1.333,2.338E-4,-0.994,3.255E-5
1.334,2.587E-4,-0.905,3.866E-4
1.335,2.953E-4,1.001,5.723E-6
1.336,6.729E-4,1.001,9.871E-5
1.337,6.008E-4,1.001,-2.110E-5
1.338,3.936E-4,1.001,-9.800E-5
1.340,3.931E-4,-0.156,8.441E-5
1.341,2.591E-4,-0.994,2.543E-4
1.342,1.979E-4,-0.994,2.919E-4
1.343,4.169E-4,-0.994,-1.892E-4
1.344,6.610E-4,-0.761,1.452E-4
1.345,3.085E-4,1.001,-3.720E-5
1.346,5.268E-4,1.001,-1.373E-4
1.347,4.299E-4,1.001,1.309E-4
1.348,3.688E-4,1.001,-1.216E-5
1.350,4.782E-4,-0.303,-3.716E-4
1.351,2.106E-4,-0.994,3.079E-4
1.352,4.778E-4,-0.994,-7.654E-5
1.353,1.863E-4,-0.994,4.528E-4
1.354,3.925E-4,-0.617,-5.866E-5
1.355,1.982E-4,1.001,-4.074E-4
1.356,4.169E-4,1.001,-1.838E-4
1.357,6.367E-4,1.001,3.312E-4
1.359,3.206E-4,1.000,1.005E-4
1.360,3.807E-4,-0.445,-2.289E-5
